7.558549290499995334e-05,3.170642518997192383e+01
7.558549290499995334e-05,3.175164413452148438e+01
7.433894530905127071e-05,3.175404477119445801e+01
7.433894530905127071e-05,3.176640939712524414e+01
7.441085818500727054e-05,3.177468013763427734e+01
7.441085818500727054e-05,3.181455636024475098e+01
7.392537806172959467e-05,3.181726121902465820e+01
7.392537806172959467e-05,3.181954813003540039e+01
7.392537806172959467e-05,3.182148027420043945e+01
7.392537806172959467e-05,3.186090445518493652e+01
7.321070958713725701e-05,3.186477923393249512e+01
7.321070958713725701e-05,3.187425398826599121e+01
7.784932085267681746e-05,3.188139009475708008e+01
7.784932085267681746e-05,3.192707967758178711e+01
7.721633972119467109e-05,3.192961120605468750e+01
7.755861503947481255e-05,3.194202208518981934e+01
7.755861503947481255e-05,3.194814610481262207e+01
7.655215424502627864e-05,3.197955369949340820e+01
7.641618621808420107e-05,3.198184895515441895e+01
7.641618621808420107e-05,3.198951673507690430e+01
7.641618621808420107e-05,3.199227309226989746e+01
7.377702009304729764e-05,3.203054094314575195e+01
7.367481505474143117e-05,3.203674244880676270e+01
7.480108324369551037e-05,3.204159235954284668e+01
7.480108324369551037e-05,3.204405808448791504e+01
7.480108324369551037e-05,3.208754897117614746e+01
6.835441692338609066e-05,3.209014463424682617e+01
6.835441692338609066e-05,3.209173440933227539e+01
6.845680220799986730e-05,3.210431408882141113e+01
6.845680220799986730e-05,3.215248465538024902e+01
6.825623435959964373e-05,3.215570163726806641e+01
6.886493806687882387e-05,3.216602015495300293e+01
6.886493806687882387e-05,3.217997241020202637e+01
6.773466860465769451e-05,3.221903109550476074e+01
6.746630814491231772e-05,3.222150635719299316e+01
6.853242120996305426e-05,3.223127150535583496e+01
6.853242120996305426e-05,3.224740695953369141e+01
6.694952129977169977e-05,3.228445363044738770e+01
6.649010926122895235e-05,3.228605127334594727e+01
6.665787913649238680e-05,3.229746699333190918e+01
6.665787913649238680e-05,3.230948185920715332e+01
6.616473633016746491e-05,3.234564399719238281e+01
6.692386461136481306e-05,3.234826922416687012e+01
6.692386461136481306e-05,3.235403680801391602e+01
6.718147993987780373e-05,3.236000704765319824e+01
6.718147993987780373e-05,3.239095616340637207e+01
6.093193931490012948e-05,3.239396452903747559e+01
6.121551626524793449e-05,3.240532684326171875e+01
6.121551626524793449e-05,3.241182804107666016e+01
6.120838050004743212e-05,3.245160341262817383e+01
6.231018749288337925e-05,3.245713996887207031e+01
6.280766033703519811e-05,3.245879220962524414e+01
6.280766033703519811e-05,3.246139144897460938e+01
6.280766033703519811e-05,3.250240421295166016e+01
5.989509022018899410e-05,3.250531506538391113e+01
5.989509022018899410e-05,3.251455688476562500e+01
6.070269616398379621e-05,3.252163314819335938e+01
6.070269616398379621e-05,3.256488800048828125e+01
6.048249243236937788e-05,3.256814074516296387e+01
6.048249243236937788e-05,3.257526707649230957e+01
6.181694826181213668e-05,3.258631587028503418e+01
6.181694826181213668e-05,3.262544655799865723e+01
6.212794312197475986e-05,3.263117337226867676e+01
6.212794312197475986e-05,3.263381624221801758e+01
6.212794312197475986e-05,3.263689541816711426e+01
6.212794312197475986e-05,3.266792106628417969e+01
6.237103961403521327e-05,3.267365169525146484e+01
6.237103961403521327e-05,3.267924332618713379e+01
6.237103961403521327e-05,3.268172121047973633e+01
6.237103961403521327e-05,3.271696329116821289e+01
6.182672760813234195e-05,3.272458219528198242e+01
4.229842948026781062e-05,3.272927212715148926e+01
4.229842948026781062e-05,3.274132299423217773e+01
4.053866544369067365e-05,3.278220915794372559e+01
4.206160000331590082e-05,3.279054498672485352e+01
4.494715548477320430e-05,3.279387044906616211e+01
4.494715548477320430e-05,3.279602432250976562e+01
4.494715548477320430e-05,3.283863210678100586e+01
4.597703854187976097e-05,3.284186410903930664e+01
4.597703854187976097e-05,3.285334324836730957e+01
4.709737168462014087e-05,3.286059737205505371e+01
4.709737168462014087e-05,3.290557718276977539e+01
4.684625923222287831e-05,3.290832877159118652e+01
4.860614074466708921e-05,3.291938209533691406e+01
4.860614074466708921e-05,3.292624473571777344e+01
4.860614074466708921e-05,3.297261381149291992e+01
4.904002240789009633e-05,3.298055410385131836e+01
4.850852159193372413e-05,3.298650956153869629e+01
4.850852159193372413e-05,3.299818420410156250e+01
4.687745855055763767e-05,3.304306554794311523e+01
4.858024998662270323e-05,3.304800701141357422e+01
4.858024998662270323e-05,3.305480337142944336e+01
4.599373960402431056e-05,3.306695604324340820e+01
4.599373960402431056e-05,3.311999297142028809e+01
4.767996301409175138e-05,3.312220025062561035e+01
4.290324061056559611e-05,3.313335013389587402e+01
4.290324061056559611e-05,3.314529228210449219e+01
4.373783884373775584e-05,3.318589472770690918e+01
4.462436145603182469e-05,3.319182729721069336e+01
4.456737451774974801e-05,3.319511842727661133e+01
4.456737451774974801e-05,3.319898223876953125e+01
4.456737451774974801e-05,3.323972320556640625e+01
3.547711045699286257e-05,3.324191546440124512e+01
3.547711045699286257e-05,3.325353670120239258e+01
3.706805043865109734e-05,3.326366400718688965e+01
3.706805043865109734e-05,3.330378484725952148e+01
3.753956652184903926e-05,3.330627608299255371e+01
4.291369010311825324e-05,3.331763052940368652e+01
4.291369010311825324e-05,3.332536053657531738e+01
4.267592815744506026e-05,3.337297368049621582e+01
4.400804401418365123e-05,3.337528538703918457e+01
4.535074492872106188e-05,3.338533616065979004e+01
4.535074492872106188e-05,3.339794111251831055e+01
4.577525430179183819e-05,3.343630337715148926e+01
4.633262499744493452e-05,3.344199705123901367e+01
4.754133553331925269e-05,3.344942045211791992e+01
4.754133553331925269e-05,3.346273398399353027e+01
3.365371161109115690e-05,3.350016903877258301e+01
3.409407077372358127e-05,3.350253701210021973e+01
3.521314826193794041e-05,3.350923895835876465e+01
3.521314826193794041e-05,3.351483631134033203e+01
3.521314826193794041e-05,3.355766963958740234e+01
4.180559432776370383e-05,3.356050753593444824e+01
4.379298865623586836e-05,3.357309460639953613e+01
4.379298865623586836e-05,3.357902860641479492e+01
4.224024753588778562e-05,3.362298750877380371e+01
4.353463939691714702e-05,3.362558341026306152e+01
4.246291537918441987e-05,3.363783740997314453e+01
4.246291537918441987e-05,3.364441132545471191e+01
4.145249660405389493e-05,3.367719745635986328e+01
4.288827324156279882e-05,3.368265914916992188e+01
4.288827324156279882e-05,3.368790674209594727e+01
4.288827324156279882e-05,3.369062900543212891e+01
4.645566283275856420e-05,3.372567319869995117e+01
4.651267620540615419e-05,3.373061585426330566e+01
4.651267620540615419e-05,3.373682165145874023e+01
4.517111231062609562e-05,3.373971796035766602e+01
4.517111231062609562e-05,3.378382182121276855e+01
4.438458057434539489e-05,3.378667378425598145e+01
4.438458057434539489e-05,3.379796576499938965e+01
4.577198182107333513e-05,3.380424523353576660e+01
4.577198182107333513e-05,3.384893870353698730e+01
4.684606936920213978e-05,3.385180187225341797e+01
4.520774965621625655e-05,3.386287236213684082e+01
4.520774965621625655e-05,3.387175703048706055e+01
4.362432441365240977e-05,3.391495418548583984e+01
4.496859650541352527e-05,3.391781973838806152e+01
4.683818743822557279e-05,3.393010687828063965e+01
4.683818743822557279e-05,3.394132876396179199e+01
4.631536155598672816e-05,3.397796297073364258e+01
4.695710655537308403e-05,3.398008298873901367e+01
4.695710655537308403e-05,3.398352813720703125e+01
4.908046488115615094e-05,3.399108290672302246e+01
4.908046488115615094e-05,3.402659273147583008e+01
5.073544193545418904e-05,3.402950739860534668e+01
5.073544193545418904e-05,3.403973507881164551e+01
5.197966055754470286e-05,3.405360579490661621e+01
5.197966055754470286e-05,3.410466074943542480e+01
5.318684181715623434e-05,3.410793089866638184e+01
5.541814165454761297e-05,3.411975002288818359e+01
5.541814165454761297e-05,3.412803030014038086e+01
5.401738847587637368e-05,3.417223262786865234e+01
5.524507786080241759e-05,3.417929267883300781e+01
5.524507786080241759e-05,3.418450832366943359e+01
5.524507786080241759e-05,3.419742417335510254e+01
4.921068819210325078e-05,3.424563455581665039e+01
5.129134821577918283e-05,3.424935889244079590e+01
5.129134821577918283e-05,3.425905108451843262e+01
5.247115982367297240e-05,3.426739883422851562e+01
5.247115982367297240e-05,3.431624960899353027e+01
5.389809071592486188e-05,3.432111835479736328e+01
5.488497455154195561e-05,3.432996845245361328e+01
5.488497455154195561e-05,3.434212255477905273e+01
5.473901611161003760e-05,3.437798142433166504e+01
5.499156009614094431e-05,3.438030600547790527e+01
5.499156009614094431e-05,3.438692140579223633e+01
5.736186063559183386e-05,3.439200568199157715e+01
5.736186063559183386e-05,3.442675352096557617e+01
5.299039863865445449e-05,3.443256187438964844e+01
5.299039863865445449e-05,3.443935847282409668e+01
5.644005229497851638e-05,3.445276236534118652e+01
5.644005229497851638e-05,3.450649476051330566e+01
5.733756430304807285e-05,3.450943994522094727e+01
5.814792063202833209e-05,3.451983141899108887e+01
5.814792063202833209e-05,3.453350853919982910e+01
6.139786710984918234e-05,3.456762671470642090e+01
6.139385943614167893e-05,3.457027769088745117e+01
6.221612503379188872e-05,3.457245683670043945e+01
6.221612503379188872e-05,3.457765674591064453e+01
6.221612503379188872e-05,3.461260533332824707e+01
6.027547532328962718e-05,3.461701083183288574e+01
6.079432276293556079e-05,3.461982011795043945e+01
6.079432276293556079e-05,3.462521076202392578e+01
6.079432276293556079e-05,3.465482163429260254e+01
6.111552375464600405e-05,3.466294193267822266e+01
6.111552375464600405e-05,3.466589140892028809e+01
6.111552375464600405e-05,3.467984747886657715e+01
6.003088979786130034e-05,3.472251820564270020e+01
6.039754373762083067e-05,3.472744035720825195e+01
6.039754373762083067e-05,3.473730731010437012e+01
5.335636794764256460e-05,3.474463701248168945e+01
5.335636794764256460e-05,3.479584741592407227e+01
5.176448639755938327e-05,3.479915452003479004e+01
5.415393969529898538e-05,3.480914592742919922e+01
5.415393969529898538e-05,3.482550358772277832e+01
5.285366889326622572e-05,3.487034320831298828e+01
5.527062524268954298e-05,3.487483859062194824e+01
5.527062524268954298e-05,3.488474416732788086e+01
5.311804881236789345e-05,3.489216876029968262e+01
5.311804881236789345e-05,3.493955993652343750e+01
5.451663163057650726e-05,3.494234991073608398e+01
5.451663163057650726e-05,3.495254158973693848e+01
5.883032062410603169e-05,3.496676731109619141e+01
5.883032062410603169e-05,3.501013636589050293e+01
5.869309795955788005e-05,3.501550793647766113e+01
5.947417410324333764e-05,3.502091860771179199e+01
5.947417410324333764e-05,3.503242945671081543e+01
6.009309698361727230e-05,3.507837867736816406e+01
6.101380199281338689e-05,3.508140540122985840e+01
6.101380199281338689e-05,3.509551405906677246e+01
7.105095219887522814e-05,3.510031485557556152e+01
7.105095219887522814e-05,3.515463328361511230e+01
7.026557485809884569e-05,3.515893673896789551e+01
6.786605078891979942e-05,3.517209386825561523e+01
6.786605078891979942e-05,3.517997908592224121e+01
6.725088899680283015e-05,3.522469854354858398e+01
6.745364257589122508e-05,3.522783637046813965e+01
6.745364257589122508e-05,3.523859786987304688e+01
6.370421426142672825e-05,3.525294661521911621e+01
6.370421426142672825e-05,3.529472756385803223e+01
6.377250657698145184e-05,3.530323219299316406e+01
6.377250657698145184e-05,3.530614042282104492e+01
4.246675399141071209e-05,3.531787562370300293e+01
4.246675399141071209e-05,3.535493755340576172e+01
4.411306239422767240e-05,3.535686922073364258e+01
4.411306239422767240e-05,3.536166691780090332e+01
4.411306239422767240e-05,3.536705303192138672e+01
4.411306239422767240e-05,3.540177989006042480e+01
4.698276256858903595e-05,3.540419840812683105e+01
4.698276256858903595e-05,3.541645240783691406e+01
4.936042794590784496e-05,3.542981958389282227e+01
4.936042794590784496e-05,3.546899366378784180e+01
4.991309666130844150e-05,3.547406291961669922e+01
5.284157923343833134e-05,3.548105049133300781e+01
5.284157923343833134e-05,3.549395465850830078e+01
5.114565510568549767e-05,3.552910399436950684e+01
5.213467204338303958e-05,3.553189611434936523e+01
5.213467204338303958e-05,3.553743553161621094e+01
5.213467204338303958e-05,3.554370236396789551e+01
5.314168239936055481e-05,3.557892441749572754e+01
4.114471218888133256e-05,3.558201479911804199e+01
4.221336969678278034e-05,3.559216690063476562e+01
5.274583281824926330e-05,3.560439181327819824e+01
5.274583281824926330e-05,3.564328122138977051e+01
5.430208423617379816e-05,3.564731168746948242e+01
5.430208423617379816e-05,3.565588569641113281e+01
5.449983028242008165e-05,3.567043375968933105e+01
5.449983028242008165e-05,3.570942544937133789e+01
5.659921654281902686e-05,3.571813845634460449e+01
5.659921654281902686e-05,3.572201037406921387e+01
6.094132914727760784e-05,3.573569202423095703e+01
6.094132914727760784e-05,3.577302503585815430e+01
6.148623126533256833e-05,3.577551460266113281e+01
6.148623126533256833e-05,3.578302741050720215e+01
6.148623126533256833e-05,3.578647971153259277e+01
6.148623126533256833e-05,3.582069849967956543e+01
6.540373046478644705e-05,3.582512640953063965e+01
6.711871515539088366e-05,3.583287429809570312e+01
6.711871515539088366e-05,3.584687685966491699e+01
6.569489009728854358e-05,3.589177751541137695e+01
6.611565584384143364e-05,3.589773654937744141e+01
6.645475542999421874e-05,3.590740275382995605e+01
6.645475542999421874e-05,3.591511511802673340e+01
5.956464339383503632e-05,3.595953106880187988e+01
5.977308780336506130e-05,3.596240615844726562e+01
5.977308780336506130e-05,3.597336721420288086e+01
5.296977969686671612e-05,3.598102521896362305e+01
5.296977969686671612e-05,3.602619051933288574e+01
5.439050439967032575e-05,3.602912878990173340e+01
5.439050439967032575e-05,3.603955793380737305e+01
4.916002036466414840e-05,3.605398344993591309e+01
4.916002036466414840e-05,3.608963608741760254e+01
4.977306343135582962e-05,3.609204554557800293e+01
4.977306343135582962e-05,3.609462881088256836e+01
4.977306343135582962e-05,3.610294389724731445e+01
5.254604767114272372e-05,3.615106081962585449e+01
5.196775359472030994e-05,3.615288686752319336e+01
5.196775359472030994e-05,3.616703009605407715e+01
5.283726178591520000e-05,3.617383265495300293e+01
5.283726178591520000e-05,3.621712064743041992e+01
5.342389872954069857e-05,3.621919035911560059e+01
5.342389872954069857e-05,3.623141074180603027e+01
5.546340906236758432e-05,3.624514746665954590e+01
5.546340906236758432e-05,3.629541397094726562e+01
5.760238507929179934e-05,3.629921841621398926e+01
5.760238507929179934e-05,3.630970287322998047e+01
6.091109811880658420e-05,3.631665110588073730e+01
6.091109811880658420e-05,3.634910869598388672e+01
6.107704708459983482e-05,3.635455775260925293e+01
6.244679296020065335e-05,3.636005210876464844e+01
6.244679296020065335e-05,3.636287426948547363e+01
6.244679296020065335e-05,3.639505624771118164e+01
6.298271438896291740e-05,3.639791536331176758e+01
6.352463871066501568e-05,3.640495252609252930e+01
6.352463871066501568e-05,3.640915870666503906e+01
6.352463871066501568e-05,3.644317269325256348e+01
6.450189992828659236e-05,3.644582509994506836e+01
6.450189992828659236e-05,3.645619606971740723e+01
6.812272459260973185e-05,3.646855425834655762e+01
6.812272459260973185e-05,3.651565599441528320e+01
6.847600261958919690e-05,3.652020382881164551e+01
7.147582555031670886e-05,3.652878141403198242e+01
7.147582555031670886e-05,3.653738856315612793e+01
7.077399018169554300e-05,3.658534264564514160e+01
7.124111830385480837e-05,3.658789229393005371e+01
7.124111830385480837e-05,3.660034155845642090e+01
7.052264345199744044e-05,3.661438894271850586e+01
7.052264345199744044e-05,3.666448736190795898e+01
7.013859086757604302e-05,3.666712379455566406e+01
7.724395898959824118e-05,3.667915964126586914e+01
7.724395898959824118e-05,3.668911194801330566e+01
7.572190231067859635e-05,3.672970104217529297e+01
7.509522608922042321e-05,3.673261141777038574e+01
7.349582685389139986e-05,3.674225568771362305e+01
7.349582685389139986e-05,3.675674009323120117e+01
7.187593136690465954e-05,3.679128336906433105e+01
7.125461111441118358e-05,3.679469490051269531e+01
6.969957095067365967e-05,3.680025339126586914e+01
6.969957095067365967e-05,3.680647635459899902e+01
6.969957095067365967e-05,3.684049034118652344e+01
6.753972056132278581e-05,3.684235477447509766e+01
6.753972056132278581e-05,3.685545468330383301e+01
6.775623050717643613e-05,3.686261081695556641e+01
6.775623050717643613e-05,3.690825676918029785e+01
6.607822114130126152e-05,3.691076850891113281e+01
6.607822114130126152e-05,3.692114853858947754e+01
6.532694744704816174e-05,3.693438458442687988e+01
6.532694744704816174e-05,3.696947002410888672e+01
6.345032221087237401e-05,3.697220826148986816e+01
6.345032221087237401e-05,3.697711992263793945e+01
6.345032221087237401e-05,3.698222661018371582e+01
6.464123245939212847e-05,3.702113962173461914e+01
6.467701562027519213e-05,3.702816176414489746e+01
6.796998925581903878e-05,3.703367090225219727e+01
6.796998925581903878e-05,3.704719114303588867e+01
6.680286220892158421e-05,3.708537077903747559e+01
6.648768839233594832e-05,3.709087109565734863e+01
6.678611070831033788e-05,3.709804630279541016e+01
6.678611070831033788e-05,3.711195611953735352e+01
5.805292382337369484e-05,3.716138672828674316e+01
5.808824151382007518e-05,3.716373729705810547e+01
5.808824151382007518e-05,3.717514014244079590e+01
5.880309616843156835e-05,3.718540692329406738e+01
5.880309616843156835e-05,3.722893762588500977e+01
5.977702783135993846e-05,3.723590230941772461e+01
6.436997290195200084e-05,3.724151921272277832e+01
6.436997290195200084e-05,3.725559639930725098e+01
6.348140519897383174e-05,3.729113316535949707e+01
6.397263845636732714e-05,3.729381752014160156e+01
6.397263845636732714e-05,3.730192041397094727e+01
6.488998732667141040e-05,3.730476427078247070e+01
6.488998732667141040e-05,3.733771729469299316e+01
6.342820305997054779e-05,3.734045147895812988e+01
6.528942819989744652e-05,3.735153841972351074e+01
6.528942819989744652e-05,3.736459279060363770e+01
6.317882932251627003e-05,3.739136481285095215e+01
6.292064445131738480e-05,3.739903473854064941e+01
6.292064445131738480e-05,3.740236401557922363e+01
6.292064445131738480e-05,3.740549373626708984e+01
6.348132299377027708e-05,3.743972754478454590e+01
6.409799498643535846e-05,3.744756555557250977e+01
6.409799498643535846e-05,3.745105409622192383e+01
7.034182282821959146e-05,3.745399928092956543e+01
7.034182282821959146e-05,3.749767184257507324e+01
7.500017985106118847e-05,3.750069141387939453e+01
7.500017985106118847e-05,3.751038408279418945e+01
7.629048875005491656e-05,3.752405929565429688e+01
7.629048875005491656e-05,3.755815553665161133e+01
7.444785179550561743e-05,3.756012320518493652e+01
7.444785179550561743e-05,3.756272411346435547e+01
7.444785179550561743e-05,3.756570053100585938e+01
7.444785179550561743e-05,3.759512805938720703e+01
7.575309141411999854e-05,3.759759187698364258e+01
7.575309141411999854e-05,3.760574150085449219e+01
7.575309141411999854e-05,3.760869169235229492e+01
7.575309141411999854e-05,3.764303469657897949e+01
6.838094537689668579e-05,3.764564442634582520e+01
6.838094537689668579e-05,3.765635895729064941e+01
7.908984669292164042e-05,3.766969060897827148e+01
7.908984669292164042e-05,3.770943498611450195e+01
7.733582348757640518e-05,3.771490597724914551e+01
7.473287906353702546e-05,3.772124266624450684e+01
7.473287906353702546e-05,3.773510932922363281e+01
7.255914871566882928e-05,3.778232836723327637e+01
7.217309354146892461e-05,3.778568816184997559e+01
7.217309354146892461e-05,3.779822039604187012e+01
6.248570392756022586e-05,3.780391311645507812e+01
6.248570392756022586e-05,3.785082745552062988e+01
6.249655482603306395e-05,3.785314846038818359e+01
6.249655482603306395e-05,3.786400270462036133e+01
6.336911509706174650e-05,3.787747192382812500e+01
6.336911509706174650e-05,3.791488313674926758e+01
6.379235606049222227e-05,3.792031931877136230e+01
6.134647181266060121e-05,3.792658019065856934e+01
6.134647181266060121e-05,3.793998265266418457e+01
6.134647181266060121e-05,3.797992920875549316e+01
6.098029999616425830e-05,3.798550319671630859e+01
5.016077492962019591e-05,3.799139332771301270e+01
5.016077492962019591e-05,3.800441646575927734e+01
4.862200597107526083e-05,3.803989958763122559e+01
4.984974441634884541e-05,3.804238247871398926e+01
4.984974441634884541e-05,3.804464697837829590e+01
4.984974441634884541e-05,3.804778432846069336e+01
5.078169896783871391e-05,3.808855342864990234e+01
5.045357349943624712e-05,3.809147715568542480e+01
5.158216350238231646e-05,3.810269498825073242e+01
5.158216350238231646e-05,3.811029624938964844e+01
5.263570475984818395e-05,3.815323019027709961e+01
5.535048698104267332e-05,3.815589523315429688e+01
5.535048698104267332e-05,3.816718506813049316e+01
5.535048698104267332e-05,3.818096065521240234e+01
5.853600321456875802e-05,3.821874952316284180e+01
5.958626409086477898e-05,3.822148871421813965e+01
5.958626409086477898e-05,3.823172521591186523e+01
5.936220371226373101e-05,3.824569153785705566e+01
5.936220371226373101e-05,3.828971481323242188e+01
6.008280085533491380e-05,3.829485082626342773e+01
6.008280085533491380e-05,3.830084371566772461e+01
6.117186719425134580e-05,3.831163954734802246e+01
6.117186719425134580e-05,3.835207462310791016e+01
6.102946720324367743e-05,3.835963058471679688e+01
4.648770708108091896e-05,3.836376619338989258e+01
4.648770708108091896e-05,3.837498903274536133e+01
4.576553382461482890e-05,3.841467952728271484e+01
4.722723744178062015e-05,3.842125082015991211e+01
4.573041391600129785e-05,3.843279147148132324e+01
4.573041391600129785e-05,3.844017934799194336e+01
4.510611482203006944e-05,3.847785305976867676e+01
4.654107142580385696e-05,3.848260235786437988e+01
4.654107142580385696e-05,3.848782610893249512e+01
5.123298528093474122e-05,3.849005866050720215e+01
5.123298528093474122e-05,3.852747058868408203e+01
5.130232807095273974e-05,3.853518271446228027e+01
5.130232807095273974e-05,3.854092454910278320e+01
5.049065534273604376e-05,3.855251693725585938e+01
5.049065534273604376e-05,3.858857226371765137e+01
5.101150358097993168e-05,3.859565281867980957e+01
5.222891213015078328e-05,3.859927892684936523e+01
5.222891213015078328e-05,3.860291409492492676e+01
5.222891213015078328e-05,3.863666391372680664e+01
5.040543074264022155e-05,3.864230513572692871e+01
5.040543074264022155e-05,3.864888048171997070e+01
4.846672887202354771e-05,3.866275191307067871e+01
4.846672887202354771e-05,3.870135116577148438e+01
5.025616951039074454e-05,3.870814251899719238e+01
5.025616951039074454e-05,3.871401882171630859e+01
5.410691928374221436e-05,3.872597265243530273e+01
5.410691928374221436e-05,3.876301026344299316e+01
5.547585063761861844e-05,3.876571345329284668e+01
5.547585063761861844e-05,3.877306795120239258e+01
5.547585063761861844e-05,3.877582263946533203e+01
5.547585063761861844e-05,3.880710220336914062e+01
5.630578944899374282e-05,3.880918645858764648e+01
5.630578944899374282e-05,3.882187294960021973e+01
6.023409117087068443e-05,3.882983994483947754e+01
6.023409117087068443e-05,3.887258195877075195e+01
6.036797335884763060e-05,3.887486839294433594e+01
6.036797335884763060e-05,3.888728618621826172e+01
6.107016103446620786e-05,3.889761781692504883e+01
6.107016103446620786e-05,3.893924164772033691e+01
6.065954265911290683e-05,3.894192051887512207e+01
6.065954265911290683e-05,3.895332360267639160e+01
6.132298083967795772e-05,3.896668887138366699e+01
6.132298083967795772e-05,3.901385402679443359e+01
6.149841606427061474e-05,3.901707530021667480e+01
6.149841606427061474e-05,3.903118777275085449e+01
6.144706935296694202e-05,3.903541231155395508e+01
6.144706935296694202e-05,3.908039736747741699e+01
6.182022319105956139e-05,3.908367776870727539e+01
6.182022319105956139e-05,3.909608602523803711e+01
6.237758511956616409e-05,3.910390424728393555e+01
6.237758511956616409e-05,3.914613485336303711e+01
6.123896687720347613e-05,3.914925718307495117e+01
6.123896687720347613e-05,3.916005778312683105e+01
6.205198678138691454e-05,3.917254686355590820e+01
6.205198678138691454e-05,3.921262717247009277e+01
6.167612526611641931e-05,3.921792817115783691e+01
6.241893573577490069e-05,3.922563242912292480e+01
6.241893573577490069e-05,3.923837137222290039e+01
6.110460648731950225e-05,3.928822040557861328e+01
6.249397716563664105e-05,3.929048180580139160e+01
6.249397716563664105e-05,3.930358219146728516e+01
6.234027291886060952e-05,3.931048846244812012e+01
6.234027291886060952e-05,3.935448217391967773e+01
6.393489147540358975e-05,3.935728096961975098e+01
6.393489147540358975e-05,3.936823010444641113e+01
6.108496258849917075e-05,3.938044333457946777e+01
6.108496258849917075e-05,3.942238450050354004e+01
6.099289042950057445e-05,3.943097305297851562e+01
6.099289042950057445e-05,3.943570637702941895e+01
6.190764866897393789e-05,3.944747638702392578e+01
6.190764866897393789e-05,3.949793267250061035e+01
6.178569199819175929e-05,3.950007677078247070e+01
6.178569199819175929e-05,3.951220750808715820e+01
5.956048873164706365e-05,3.952543115615844727e+01
5.956048873164706365e-05,3.956779170036315918e+01
6.037300848603954794e-05,3.957486295700073242e+01
6.037300848603954794e-05,3.957844781875610352e+01
5.803313954712131339e-05,3.959204912185668945e+01
5.803313954712131339e-05,3.963921284675598145e+01
5.721944225926209213e-05,3.964123058319091797e+01
5.940188037793221298e-05,3.965464639663696289e+01
5.940188037793221298e-05,3.966147780418395996e+01
5.792210166240227722e-05,3.971773529052734375e+01
5.794130391882183073e-05,3.972143077850341797e+01
5.577920401873958121e-05,3.973243570327758789e+01
5.577920401873958121e-05,3.973941326141357422e+01
5.366435875163167975e-05,3.978148961067199707e+01
5.473696401091846756e-05,3.978493666648864746e+01
5.704326397162862942e-05,3.979767060279846191e+01
5.704326397162862942e-05,3.980319070816040039e+01
5.395127764671188805e-05,3.984825325012207031e+01
5.493640700263974485e-05,3.985060453414916992e+01
5.583003386158201482e-05,3.986302685737609863e+01
5.583003386158201482e-05,3.986944484710693359e+01
5.856802782826498702e-05,3.991583991050720215e+01
6.049754242885364478e-05,3.991786384582519531e+01
6.049754242885364478e-05,3.992795205116271973e+01
6.047107678087965929e-05,3.994145107269287109e+01
6.047107678087965929e-05,3.997641396522521973e+01
6.115952433795414703e-05,3.997888398170471191e+01
6.115952433795414703e-05,3.998116135597229004e+01
6.115952433795414703e-05,3.998894381523132324e+01
6.115952433795414703e-05,4.002491521835327148e+01
5.504349786797873125e-05,4.002772879600524902e+01
5.504349786797873125e-05,4.004013395309448242e+01
5.563872891689668182e-05,4.004688715934753418e+01
5.563872891689668182e-05,4.009013962745666504e+01
5.502695884044239932e-05,4.009302425384521484e+01
5.502695884044239932e-05,4.010350990295410156e+01
5.301654654207792043e-05,4.011708426475524902e+01
5.301654654207792043e-05,4.015377712249755859e+01
5.340322457869112356e-05,4.015627312660217285e+01
5.594113286767067426e-05,4.016866660118103027e+01
5.594113286767067426e-05,4.018071699142456055e+01
5.385203989656840853e-05,4.022050571441650391e+01
5.495621624234767758e-05,4.022274565696716309e+01
5.405403432930023404e-05,4.023608493804931641e+01
5.405403432930023404e-05,4.024503493309020996e+01
5.277193133647073995e-05,4.028322315216064453e+01
5.432271271433856854e-05,4.028557825088500977e+01
5.432271271433856854e-05,4.029061436653137207e+01
5.636182848202877398e-05,4.029686117172241211e+01
5.636182848202877398e-05,4.033366942405700684e+01
5.530578937227061934e-05,4.033653998374938965e+01
5.530578937227061934e-05,4.034707927703857422e+01
5.552259187277317198e-05,4.035839962959289551e+01
5.552259187277317198e-05,4.039548039436340332e+01
5.665796606606217882e-05,4.039767384529113770e+01
5.665796606606217882e-05,4.040172672271728516e+01
5.665796606606217882e-05,4.040864324569702148e+01
5.665796606606217882e-05,4.044248104095458984e+01
5.684567356899947437e-05,4.044476246833801270e+01
5.684567356899947437e-05,4.045529079437255859e+01
5.885255609447160994e-05,4.046891832351684570e+01
5.885255609447160994e-05,4.050987648963928223e+01
5.882043043325804255e-05,4.051814842224121094e+01
6.044515846907068515e-05,4.052118515968322754e+01
6.044515846907068515e-05,4.053334474563598633e+01
5.857219993350815899e-05,4.057093834877014160e+01
5.933691302487580581e-05,4.057356309890747070e+01
5.933691302487580581e-05,4.057919979095458984e+01
6.070970623091456682e-05,4.058606958389282227e+01
6.070970623091456682e-05,4.062000656127929688e+01
6.159791777600435070e-05,4.062298035621643066e+01
6.159791777600435070e-05,4.063243961334228516e+01
6.122828664062222555e-05,4.064736223220825195e+01
6.122828664062222555e-05,4.068620181083679199e+01
6.184824556180315894e-05,4.069500613212585449e+01
6.184824556180315894e-05,4.069855594635009766e+01
6.443642726778022931e-05,4.071223998069763184e+01
6.443642726778022931e-05,4.075501585006713867e+01
6.587122733567927319e-05,4.076021933555603027e+01
